Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 20	8:00	0.070	0.079	0.048	0.009	0.008	0.000	0.040	0.047	0.009	0.008	0.000	0.000	0.000	40.000	0.000
Jul 20	9:00	0.330	0.357	0.064	0.040	0.036	0.000	0.028	0.043	0.040	0.036	0.000	0.000	0.000	40.000	0.000
Jul 20	10:00	0.313	0.317	0.032	0.035	0.032	0.000	0.000	0.011	0.035	0.032	0.000	0.000	0.000	40.000	0.000
Jul 20	11:00	0.313	0.314	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	43.688	0.000
Jul 20	12:00	0.371	0.372	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	48.055	0.000
Jul 20	13:00	0.411	0.412	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	52.895	0.000
Jul 20	14:00	0.769	0.787	0.001	0.088	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.087	62.023	0.000
Jul 20	15:00	0.487	0.491	0.002	0.055	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.053	67.601	0.000
Jul 20	16:00	0.433	0.437	0.002	0.049	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.047	72.555	0.000
Jul 20	17:00	0.301	0.304	0.029	0.034	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	0.002	72.793	0.000
Jul 20	18:00	0.178	0.180	0.001	0.020	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.020	74.849	0.000
Jul 20	19:00	0.039	0.039	0.001	0.004	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.004	75.246	0.000
Jul 20	20:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	73.281	0.000
Jul 20	21:00	0.000	0.000	0.068	0.000	0.068	0.000	0.000	0.000	0.076	0.068	0.000	0.000	-0.076	63.298	0.000
Jul 20	22:00	0.000	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	-0.080	52.844	0.000
Jul 20	23:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.036	48.128	0.000
Jul 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	48.128	0.000
Jul 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	48.128	0.000
Jul 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	48.128	0.000
Jul 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	48.128	0.000
Jul 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	48.128	0.000
Jul 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	48.128	0.000
Jul 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	48.128	0.000
Jul 21	7:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	44.984	0.000
Jul 21	8:00	0.030	0.030	0.006	0.003	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.003	44.567	0.000
Jul 21	9:00	0.178	0.181	0.008	0.020	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	0.012	45.814	0.000
Jul 21	10:00	0.174	0.174	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	47.856	0.000
Jul 21	11:00	0.321	0.322	0.007	0.036	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.028	50.822	0.000
Jul 21	12:00	0.351	0.351	0.033	0.039	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	0.003	51.113	0.000
Jul 21	13:00	0.440	0.442	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	56.307	0.000
Jul 21	14:00	0.633	0.643	0.001	0.072	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.071	63.800	0.000
Jul 21	15:00	0.312	0.312	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	67.464	0.000
Jul 21	16:00	0.426	0.430	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	72.517	0.000
Jul 21	17:00	0.111	0.111	0.017	0.012	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.006	71.717	0.000
Jul 21	18:00	0.172	0.174	0.001	0.019	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.018	73.637	0.000
Jul 21	19:00	0.139	0.169	0.006	0.019	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.012	74.930	0.000
Jul 21	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	74.772	0.000
Jul 21	21:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	-0.023	71.785	0.000
Jul 21	22:00	0.000	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.079	0.071	0.000	0.000	-0.079	61.410	0.000
Jul 21	23:00	0.000	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.041	56.065	0.000
Jul 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	56.065	0.000
Jul 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	56.065	0.000
Jul 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	56.065	0.000
Jul 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	56.065	0.000
Jul 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	56.065	0.000
Jul 22	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	55.751	0.000
Jul 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	55.751	0.000
Jul 22	7:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	52.685	0.000
Jul 22	8:00	0.025	0.025	0.028	0.003	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.028	48.963	0.000
Jul 22	9:00	0.122	0.122	0.050	0.014	0.050	0.000	0.000	0.000	0.056	0.050	0.000	0.000	-0.042	43.446	0.000
Jul 22	10:00	0.432	0.447	0.056	0.050	0.056	0.000	0.000	0.004	0.062	0.056	0.000	0.000	-0.012	41.846	0.000
Jul 22	11:00	0.595	0.612	0.046	0.069	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	0.018	43.695	0.000
Jul 22	12:00	0.495	0.500	0.047	0.056	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	0.004	44.097	0.000
Jul 22	13:00	0.592	0.599	0.046	0.067	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	0.016	45.789	0.000
Jul 22	14:00	0.453	0.455	0.060	0.051	0.060	0.000	0.000	0.000	0.067	0.060	0.000	0.000	-0.016	43.746	0.000
Jul 22	15:00	0.511	0.515	0.045	0.058	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	0.008	44.586	0.000
Jul 22	16:00	0.530	0.541	0.044	0.061	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.011	45.788	0.000
Jul 22	17:00	0.298	0.301	0.045	0.034	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.017	43.602	0.000
Jul 22	18:00	0.108	0.108	0.057	0.012	0.036	0.000	0.022	0.030	0.040	0.036	0.000	0.000	-0.027	40.000	0.000
Jul 22	19:00	0.054	0.054	0.046	0.006	0.005	0.000	0.040	0.046	0.006	0.005	0.000	0.000	0.000	40.000	0.000
Jul 22	20:00	0.000	0.000	0.067	0.000	0.000	0.000	0.067	0.074	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 22	21:00	0.000	0.000	0.052	0.000	0.000	0.000	0.052	0.057	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 22	22:00	0.000	0.000	0.044	0.000	0.000	0.000	0.044	0.049	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 22	23:00	0.000	0.000	0.031	0.000	0.000	0.000	0.031	0.034	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	0:00	0.000	0.000	0.052	0.000	0.000	0.000	0.052	0.057	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	1:00	0.000	0.000	0.045	0.000	0.000	0.000	0.045	0.049	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	2:00	0.000	0.000	0.011	0.000	0.000	0.000	0.011	0.012	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 23	8:00	0.100	0.127	0.010	0.014	0.010	0.000	0.000	0.002	0.011	0.010	0.000	0.000	0.003	40.297	0.000
Jul 23	9:00	0.382	0.414	0.025	0.046	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.018	42.204	0.000
Jul 23	10:00	0.634	0.666	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	50.029	0.000
Jul 23	11:00	0.834	0.865	0.001	0.097	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.096	60.137	0.000
Jul 23	12:00	0.902	0.930	0.024	0.104	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	0.077	68.241	0.000
Jul 23	13:00	0.899	0.923	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.103	79.094	0.000
Jul 23	14:00	0.645	0.655	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.073	86.794	0.000
Jul 23	15:00	0.916	0.944	0.000	0.106	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.067	93.813	0.000
Jul 23	16:00	0.778	0.805	0.000	0.090	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.030	96.950	0.000
Jul 23	17:00	0.544	0.568	0.000	0.064	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.015	98.496	0.000
Jul 23	18:00	0.365	0.391	0.011	0.044	0.011	0.024	0.000	0.000	0.013	0.011	0.000	0.000	0.007	99.259	0.000
Jul 23	19:00	0.103	0.118	0.002	0.013	0.002	0.008	0.000	0.000	0.002	0.002	0.000	0.000	0.004	99.634	0.000
Jul 23	20:00	0.000	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.064	0.057	0.000	0.000	-0.064	91.303	0.000
Jul 23	21:00	0.000	0.000	0.114	0.000	0.100	0.000	0.014	0.025	0.111	0.100	0.000	0.000	-0.111	76.726	0.000
Jul 23	22:00	0.000	0.000	0.111	0.000	0.100	0.000	0.011	0.022	0.111	0.100	0.000	0.000	-0.111	62.149	0.000
Jul 23	23:00	0.000	0.000	0.083	0.000	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	-0.092	50.044	0.000
Jul 24	0:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	48.315	0.000
Jul 24	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	47.450	0.000
Jul 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.450	0.000
Jul 24	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	47.293	0.000
Jul 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.293	0.000
Jul 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.293	0.000
Jul 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.293	0.000
Jul 24	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.293	0.000
Jul 24	8:00	0.080	0.096	0.010	0.011	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.000	47.286	0.000
Jul 24	9:00	0.326	0.351	0.008	0.039	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.030	50.466	0.000
Jul 24	10:00	0.602	0.631	0.015	0.071	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	0.054	56.184	0.000
Jul 24	11:00	0.814	0.843	0.016	0.094	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	0.077	64.275	0.000
Jul 24	12:00	0.882	0.909	0.012	0.102	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.089	73.577	0.000
Jul 24	13:00	0.953	0.980	0.003	0.110	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.107	84.779	0.000
Jul 24	14:00	1.029	1.058	0.000	0.118	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.076	92.787	0.000
Jul 24	15:00	0.872	0.898	0.000	0.101	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.035	96.444	0.000
Jul 24	16:00	0.654	0.674	0.006	0.075	0.006	0.051	0.000	0.000	0.007	0.006	0.000	0.000	0.017	98.247	0.000
Jul 24	17:00	0.555	0.580	0.040	0.065	0.040	0.012	0.000	0.000	0.044	0.040	0.000	0.000	0.008	99.136	0.000
Jul 24	18:00	0.334	0.356	0.018	0.040	0.018	0.015	0.000	0.000	0.020	0.018	0.000	0.000	0.004	99.574	0.000
Jul 24	19:00	0.079	0.084	0.020	0.009	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.013	97.906	0.000
Jul 24	20:00	0.000	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.055	0.049	0.000	0.000	-0.055	90.753	0.000
Jul 24	21:00	0.000	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.064	0.057	0.000	0.000	-0.064	82.422	0.000
Jul 24	22:00	0.000	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.079	0.071	0.000	0.000	-0.079	72.046	0.000
Jul 24	23:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	70.631	0.000
Jul 25	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.631	0.000
Jul 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.631	0.000
Jul 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.631	0.000
Jul 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.631	0.000
Jul 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.631	0.000
Jul 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.631	0.000
Jul 25	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.631	0.000
Jul 25	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	70.238	0.000
Jul 25	8:00	0.097	0.122	0.069	0.014	0.069	0.000	0.000	0.000	0.077	0.069	0.000	0.000	-0.063	61.972	0.000
Jul 25	9:00	0.240	0.250	0.043	0.028	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	-0.020	59.363	0.000
Jul 25	10:00	0.408	0.420	0.019	0.047	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	0.026	62.104	0.000
Jul 25	11:00	0.525	0.536	0.002	0.060	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.058	68.153	0.000
Jul 25	12:00	0.706	0.723	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.081	76.651	0.000
Jul 25	13:00	0.999	1.027	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.115	88.720	0.000
Jul 25	14:00	0.965	0.991	0.021	0.111	0.021	0.033	0.000	0.000	0.023	0.021	0.000	0.000	0.055	94.495	0.000
Jul 25	15:00	0.615	0.625	0.000	0.070	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.027	97.286	0.000
Jul 25	16:00	0.534	0.544	0.001	0.061	0.001	0.047	0.000	0.000	0.001	0.001	0.000	0.000	0.013	98.662	0.000
Jul 25	17:00	0.436	0.449	0.000	0.050	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.340	0.000
Jul 25	18:00	0.335	0.357	0.001	0.040	0.001	0.036	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.675	0.000
Jul 25	19:00	0.074	0.077	0.000	0.009	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.840	0.000
Jul 25	20:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	-0.016	97.717	0.000
Jul 25	21:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	93.473	0.000
Jul 25	22:00	0.000	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.056	0.050	0.000	0.000	-0.056	86.163	0.000
Jul 25	23:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	83.412	0.000
Jul 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.412	0.000
Jul 26	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	83.019	0.000
Jul 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.019	0.000
Jul 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.019	0.000
Jul 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.019	0.000
Jul 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.019	0.000
Jul 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.019	0.000
Jul 26	7:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	81.525	0.000
Jul 26	8:00	0.082	0.098	0.015	0.011	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	-0.005	80.839	0.000
Jul 26	9:00	0.323	0.347	0.012	0.039	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	0.025	83.472	0.000
Jul 26	10:00	0.504	0.525	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	89.646	0.000
Jul 26	11:00	0.607	0.624	0.000	0.070	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.053	95.168	0.000
Jul 26	12:00	0.711	0.728	0.000	0.082	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.023	97.618	0.000
Jul 26	13:00	0.819	0.839	0.000	0.094	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.012	98.826	0.000
Jul 26	14:00	0.863	0.885	0.000	0.099	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.421	0.000
Jul 26	15:00	0.754	0.773	0.002	0.087	0.002	0.082	0.000	0.000	0.002	0.002	0.000	0.000	0.003	99.715	0.000
Jul 26	16:00	0.286	0.286	0.000	0.032	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.859	0.000
Jul 26	17:00	0.417	0.428	0.038	0.048	0.038	0.005	0.000	0.000	0.042	0.038	0.000	0.000	0.001	99.931	0.000
Jul 26	18:00	0.160	0.160	0.027	0.018	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.012	98.358	0.000
Jul 26	19:00	0.104	0.119	0.000	0.013	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.339	0.000
Jul 26	20:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	98.160	0.000
Jul 26	21:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	93.915	0.000
Jul 26	22:00	0.000	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.058	86.291	0.000
Jul 26	23:00	0.000	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.071	76.937	0.000
Jul 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.937	0.000
Jul 27	1:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	76.387	0.000
Jul 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.387	0.000
Jul 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.387	0.000
Jul 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.387	0.000
Jul 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.387	0.000
Jul 27	6:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.016	74.344	0.000
Jul 27	7:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	70.178	0.000
Jul 27	8:00	0.043	0.044	0.027	0.005	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.025	66.894	0.000
Jul 27	9:00	0.203	0.208	0.025	0.023	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.005	66.259	0.000
Jul 27	10:00	0.399	0.410	0.039	0.046	0.039	0.000	0.000	0.000	0.044	0.039	0.000	0.000	0.002	66.485	0.000
Jul 27	11:00	0.520	0.531	0.022	0.059	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	0.035	70.206	0.000
Jul 27	12:00	0.705	0.721	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.081	78.679	0.000
Jul 27	13:00	0.665	0.675	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.076	86.614	0.000
Jul 27	14:00	0.892	0.915	0.000	0.103	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.068	93.735	0.000
Jul 27	15:00	0.583	0.590	0.000	0.066	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.030	96.911	0.000
Jul 27	16:00	0.305	0.305	0.000	0.034	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.015	98.477	0.000
Jul 27	17:00	0.076	0.076	0.000	0.009	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.249	0.000
Jul 27	18:00	0.186	0.188	0.024	0.021	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.006	98.476	0.000
Jul 27	19:00	0.050	0.050	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.068	0.000
Jul 27	20:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	-0.014	97.260	0.000
Jul 27	21:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	93.016	0.000
Jul 27	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	88.929	0.000
Jul 27	23:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	84.763	0.000
Jul 28	0:00	0.000	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.053	0.047	0.000	0.000	-0.053	77.846	0.000
Jul 28	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.846	0.000
Jul 28	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.846	0.000
Jul 28	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	77.767	0.000
Jul 28	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.767	0.000
Jul 28	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.767	0.000
Jul 28	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.767	0.000
Jul 28	7:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	74.151	0.000
Jul 28	8:00	0.087	0.105	0.024	0.012	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.015	72.159	0.000
Jul 28	9:00	0.289	0.307	0.030	0.034	0.030	0.001	0.000	0.000	0.034	0.030	0.000	0.000	0.000	72.159	0.000
Jul 28	10:00	0.522	0.545	0.039	0.061	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	0.018	74.036	0.000
Jul 28	11:00	0.604	0.620	0.018	0.069	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	0.050	79.247	0.000
Jul 28	12:00	0.648	0.660	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	87.011	0.000
