Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Feb 9	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.970	0.000
Feb 9	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	99.498	0.000
Feb 9	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	96.433	0.000
Feb 9	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	93.367	0.000
Feb 10	0:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	90.302	0.000
Feb 10	1:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	87.237	0.000
Feb 10	2:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	86.706	0.000
Feb 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.706	0.000
Feb 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.706	0.000
Feb 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.706	0.000
Feb 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.706	0.000
Feb 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.706	0.000
Feb 10	8:00	0.064	0.054	0.009	0.007	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.003	86.382	0.000
Feb 10	9:00	0.279	0.264	0.013	0.034	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	0.019	87.911	0.000
Feb 10	10:00	0.532	0.511	0.005	0.065	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.059	92.588	0.000
Feb 10	11:00	0.746	0.723	0.001	0.093	0.001	0.042	0.000	0.000	0.001	0.001	0.000	0.000	0.050	96.532	0.000
Feb 10	12:00	0.907	0.882	0.008	0.113	0.008	0.082	0.000	0.000	0.009	0.008	0.000	0.000	0.022	98.290	0.000
Feb 10	13:00	1.089	1.062	0.015	0.136	0.015	0.108	0.000	0.000	0.017	0.015	0.000	0.000	0.011	99.157	0.000
Feb 10	14:00	1.123	1.095	0.005	0.140	0.005	0.129	0.000	0.000	0.006	0.005	0.000	0.000	0.005	99.584	0.000
Feb 10	15:00	0.998	0.972	0.000	0.124	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.795	0.000
Feb 10	16:00	0.790	0.767	0.000	0.098	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.899	0.000
Feb 10	17:00	0.435	0.427	0.000	0.055	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.950	0.000
Feb 10	18:00	0.353	0.338	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.975	0.000
Feb 10	19:00	0.099	0.096	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Feb 10	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Feb 10	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.870	0.000
Feb 10	22:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	97.512	0.000
Feb 10	23:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	94.387	0.000
Feb 11	0:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.014	92.973	0.000
Feb 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.973	0.000
Feb 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.973	0.000
Feb 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.973	0.000
Feb 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.973	0.000
Feb 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.973	0.000
Feb 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.973	0.000
Feb 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.973	0.000
Feb 11	8:00	0.024	0.024	0.009	0.003	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.007	92.267	0.000
Feb 11	9:00	0.136	0.136	0.007	0.017	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.010	93.021	0.000
Feb 11	10:00	0.444	0.431	0.000	0.055	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.049	96.892	0.000
Feb 11	11:00	0.626	0.611	0.000	0.078	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.020	98.468	0.000
Feb 11	12:00	0.755	0.739	0.000	0.095	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.245	0.000
Feb 11	13:00	0.780	0.766	0.000	0.098	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.628	0.000
Feb 11	14:00	0.764	0.752	0.000	0.096	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.816	0.000
Feb 11	15:00	1.009	0.983	0.000	0.126	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.909	0.000
Feb 11	16:00	0.471	0.467	0.000	0.060	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.955	0.000
Feb 11	17:00	0.409	0.403	0.000	0.052	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.978	0.000
Feb 11	18:00	0.090	0.090	0.000	0.012	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Feb 11	19:00	0.090	0.088	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Feb 11	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Feb 11	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.877	0.000
Feb 11	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	96.811	0.000
Feb 11	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	93.746	0.000
Feb 12	0:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.022	0.019	0.000	0.000	-0.022	91.624	0.000
Feb 12	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	91.329	0.000
Feb 12	2:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	90.150	0.000
Feb 12	3:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	89.089	0.000
Feb 12	4:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	88.794	0.000
Feb 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.794	0.000
Feb 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.794	0.000
Feb 12	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	88.676	0.000
Feb 12	8:00	0.011	0.011	0.001	0.001	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	88.676	0.000
Feb 12	9:00	0.099	0.099	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	89.673	0.000
Feb 12	10:00	0.182	0.182	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	91.506	0.000
Feb 12	11:00	0.374	0.372	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.048	95.257	0.000
Feb 12	12:00	0.583	0.576	0.000	0.074	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.032	97.746	0.000
Feb 12	13:00	0.672	0.664	0.000	0.085	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.015	98.889	0.000
Feb 12	14:00	0.749	0.738	0.000	0.094	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.452	0.000
Feb 12	15:00	0.562	0.557	0.000	0.071	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.730	0.000
Feb 12	16:00	0.277	0.277	0.000	0.035	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.867	0.000
Feb 12	17:00	0.219	0.218	0.000	0.028	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.934	0.000
Feb 12	18:00	0.095	0.095	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.968	0.000
Feb 12	19:00	0.124	0.117	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Feb 12	20:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Feb 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Feb 12	22:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.035	96.506	0.000
Feb 12	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	93.440	0.000
Feb 13	0:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	90.316	0.000
Feb 13	1:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	89.019	0.000
Feb 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.019	0.000
Feb 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.019	0.000
Feb 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.019	0.000
Feb 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.019	0.000
Feb 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.019	0.000
Feb 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.019	0.000
Feb 13	8:00	0.028	0.027	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	89.294	0.000
Feb 13	9:00	0.051	0.051	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	89.810	0.000
Feb 13	10:00	0.149	0.149	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	91.313	0.000
Feb 13	11:00	0.187	0.186	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	93.189	0.000
Feb 13	12:00	0.251	0.250	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	95.713	0.000
Feb 13	13:00	0.295	0.294	0.000	0.038	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.029	97.997	0.000
Feb 13	14:00	0.313	0.312	0.000	0.040	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.013	99.013	0.000
Feb 13	15:00	0.295	0.295	0.000	0.038	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.513	0.000
Feb 13	16:00	0.280	0.280	0.000	0.036	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.760	0.000
Feb 13	17:00	0.127	0.126	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.882	0.000
Feb 13	18:00	0.055	0.055	0.000	0.007	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.942	0.000
Feb 13	19:00	0.117	0.112	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
Feb 13	20:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
Feb 13	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	99.500	0.000
Feb 13	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	96.434	0.000
Feb 13	23:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.030	93.487	0.000
Feb 14	0:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	90.421	0.000
Feb 14	1:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	89.891	0.000
Feb 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.891	0.000
Feb 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.891	0.000
Feb 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.891	0.000
Feb 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.891	0.000
Feb 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.891	0.000
Feb 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.891	0.000
Feb 14	8:00	0.043	0.042	0.001	0.005	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.004	90.215	0.000
Feb 14	9:00	0.164	0.163	0.009	0.021	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.011	91.051	0.000
Feb 14	10:00	0.449	0.437	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.056	95.456	0.000
Feb 14	11:00	0.569	0.558	0.000	0.071	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.030	97.811	0.000
Feb 14	12:00	0.901	0.879	0.000	0.112	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.014	98.921	0.000
Feb 14	13:00	1.053	1.029	0.000	0.132	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.468	0.000
Feb 14	14:00	0.977	0.955	0.000	0.122	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.738	0.000
Feb 14	15:00	0.976	0.953	0.000	0.122	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.871	0.000
Feb 14	16:00	0.752	0.733	0.000	0.094	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.936	0.000
Feb 14	17:00	0.445	0.438	0.000	0.056	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.969	0.000
Feb 14	18:00	0.141	0.141	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Feb 14	19:00	0.044	0.044	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Feb 14	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Feb 14	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	99.049	0.000
Feb 14	22:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	96.337	0.000
Feb 14	23:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	93.213	0.000
Feb 15	0:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	90.147	0.000
Feb 15	1:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	89.204	0.000
Feb 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.204	0.000
Feb 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.204	0.000
Feb 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.204	0.000
Feb 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.204	0.000
Feb 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.204	0.000
Feb 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.204	0.000
Feb 15	8:00	0.088	0.067	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	89.878	0.000
Feb 15	9:00	0.299	0.283	0.002	0.036	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.034	92.542	0.000
Feb 15	10:00	0.571	0.551	0.000	0.070	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.052	96.597	0.000
Feb 15	11:00	0.725	0.706	0.000	0.090	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.022	98.322	0.000
Feb 15	12:00	0.730	0.717	0.000	0.092	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.173	0.000
Feb 15	13:00	1.007	0.985	0.000	0.126	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.592	0.000
Feb 15	14:00	1.093	1.068	0.000	0.137	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.799	0.000
Feb 15	15:00	0.951	0.929	0.000	0.119	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.901	0.000
Feb 15	16:00	0.823	0.802	0.000	0.103	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.951	0.000
Feb 15	17:00	0.542	0.528	0.000	0.068	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.976	0.000
Feb 15	18:00	0.362	0.348	0.000	0.045	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Feb 15	19:00	0.104	0.101	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Feb 15	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Feb 15	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	99.287	0.000
Feb 15	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	96.221	0.000
Feb 15	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	93.156	0.000
Feb 16	0:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	91.387	0.000
Feb 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.387	0.000
Feb 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.387	0.000
Feb 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.387	0.000
Feb 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.387	0.000
Feb 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.387	0.000
Feb 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.387	0.000
Feb 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.387	0.000
Feb 16	8:00	0.080	0.063	0.011	0.008	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.005	90.939	0.000
Feb 16	9:00	0.362	0.341	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	94.371	0.000
Feb 16	10:00	0.637	0.613	0.000	0.079	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.038	97.377	0.000
Feb 16	11:00	0.842	0.818	0.000	0.105	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.017	98.707	0.000
Feb 16	12:00	1.048	1.023	0.000	0.131	0.000	0.123	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.363	0.000
Feb 16	13:00	1.149	1.123	0.000	0.144	0.000	0.140	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.686	0.000
Feb 16	14:00	0.963	0.942	0.000	0.121	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.845	0.000
Feb 16	15:00	0.953	0.932	0.000	0.119	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.924	0.000
Feb 16	16:00	0.854	0.832	0.000	0.106	0.000	0.106	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Feb 16	17:00	0.568	0.553	0.000	0.071	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Feb 16	18:00	0.275	0.269	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Feb 16	19:00	0.070	0.069	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Feb 16	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Feb 16	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.878	0.000
Feb 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.878	0.000
Feb 16	23:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	97.932	0.000
Feb 17	0:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	94.867	0.000
Feb 17	1:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	93.806	0.000
Feb 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.806	0.000
Feb 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.806	0.000
Feb 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.806	0.000
Feb 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.806	0.000
Feb 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.806	0.000
Feb 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.806	0.000
Feb 17	8:00	0.085	0.066	0.002	0.008	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.006	94.284	0.000
Feb 17	9:00	0.305	0.289	0.006	0.037	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.030	96.633	0.000
Feb 17	10:00	0.613	0.591	0.000	0.076	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.023	98.416	0.000
Feb 17	11:00	0.847	0.824	0.000	0.105	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.219	0.000
Feb 17	12:00	1.062	1.037	0.000	0.133	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.615	0.000
Feb 17	13:00	1.113	1.089	0.000	0.139	0.000	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.810	0.000
Feb 17	14:00	1.046	1.024	0.000	0.131	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.906	0.000
Feb 17	15:00	0.990	0.968	0.000	0.124	0.000	0.123	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.954	0.000
Feb 17	16:00	0.812	0.792	0.000	0.101	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Feb 17	17:00	0.622	0.603	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Feb 17	18:00	0.421	0.402	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Feb 17	19:00	0.146	0.135	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Feb 17	20:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Feb 17	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	99.408	0.000
Feb 17	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	96.401	0.000
Feb 17	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	93.336	0.000
Feb 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.336	0.000
