Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jun 11	12:00	0.440	0.443	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	93.039	0.000
Jun 11	13:00	0.773	0.794	0.000	0.038	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.011	96.629	0.000
Jun 11	14:00	0.588	0.597	0.000	0.029	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.338	0.000
Jun 11	15:00	0.593	0.604	0.000	0.029	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.181	0.000
Jun 11	16:00	0.503	0.515	0.000	0.025	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.596	0.000
Jun 11	17:00	0.347	0.356	0.000	0.017	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.801	0.000
Jun 11	18:00	0.141	0.142	0.000	0.007	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.902	0.000
Jun 11	19:00	0.019	0.020	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.902	0.000
Jun 11	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.289	0.000
Jun 11	21:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.370	0.000
Jun 11	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.020	0.000
Jun 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.020	0.000
Jun 12	0:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	96.445	0.000
Jun 12	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	95.220	0.000
Jun 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.220	0.000
Jun 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.220	0.000
Jun 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.220	0.000
Jun 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.220	0.000
Jun 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.220	0.000
Jun 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.220	0.000
Jun 12	8:00	0.103	0.123	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	97.072	0.000
Jun 12	9:00	0.278	0.295	0.000	0.014	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.632	0.000
Jun 12	10:00	0.461	0.480	0.000	0.023	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.326	0.000
Jun 12	11:00	0.734	0.764	0.000	0.037	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.668	0.000
Jun 12	12:00	0.802	0.829	0.000	0.040	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.836	0.000
Jun 12	13:00	0.836	0.861	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.919	0.000
Jun 12	14:00	0.631	0.643	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.960	0.000
Jun 12	15:00	0.757	0.782	0.000	0.038	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Jun 12	16:00	0.564	0.582	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Jun 12	17:00	0.470	0.493	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Jun 12	18:00	0.290	0.314	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jun 12	19:00	0.066	0.074	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jun 13	1:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.036	85.823	0.000
Jun 13	2:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.032	0.028	0.000	0.000	-0.032	73.397	0.000
Jun 13	3:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	62.546	0.000
Jun 13	4:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	51.914	0.000
Jun 13	5:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	41.851	0.000
Jun 13	6:00	0.000	0.000	0.023	0.000	0.004	0.000	0.019	0.022	0.005	0.004	0.000	0.000	-0.005	40.000	0.000
Jun 13	7:00	0.000	0.000	0.024	0.000	0.000	0.000	0.024	0.026	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 13	8:00	0.112	0.137	0.024	0.007	0.006	0.000	0.018	0.022	0.007	0.006	0.000	0.000	0.000	40.000	0.000
Jun 13	9:00	0.272	0.288	0.012	0.014	0.012	0.000	0.000	0.004	0.013	0.012	0.000	0.000	0.000	40.000	0.000
Jun 13	10:00	0.500	0.524	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	47.919	0.000
Jun 13	11:00	0.737	0.768	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	59.521	0.000
Jun 13	12:00	0.757	0.782	0.006	0.038	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.031	69.341	0.000
Jun 13	13:00	0.834	0.859	0.005	0.041	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.036	80.613	0.000
Jun 13	14:00	0.784	0.807	0.001	0.039	0.001	0.005	0.000	0.000	0.001	0.001	0.000	0.000	0.033	90.942	0.000
Jun 13	15:00	0.788	0.815	0.000	0.039	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.015	95.534	0.000
Jun 13	16:00	0.763	0.795	0.000	0.038	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.798	0.000
Jun 13	17:00	0.542	0.572	0.001	0.027	0.001	0.023	0.000	0.000	0.001	0.001	0.000	0.000	0.004	98.915	0.000
Jun 13	18:00	0.279	0.300	0.003	0.014	0.003	0.009	0.000	0.000	0.003	0.003	0.000	0.000	0.002	99.465	0.000
Jun 13	19:00	0.068	0.078	0.002	0.004	0.002	0.001	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.736	0.000
Jun 13	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.124	0.000
Jun 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.036	0.000
Jun 13	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.117	0.000
Jun 13	23:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.317	0.000
Jun 14	0:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	92.036	0.000
Jun 14	1:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.017	85.210	0.000
Jun 14	2:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	82.541	0.000
Jun 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.454	0.000
Jun 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.454	0.000
Jun 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.454	0.000
Jun 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.454	0.000
Jun 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.322	0.000
Jun 14	8:00	0.128	0.159	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	84.694	0.000
Jun 14	9:00	0.387	0.421	0.006	0.020	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.014	89.026	0.000
Jun 14	10:00	0.610	0.644	0.017	0.031	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	0.012	92.777	0.000
Jun 14	11:00	0.837	0.872	0.011	0.042	0.011	0.017	0.000	0.000	0.012	0.011	0.000	0.000	0.012	96.642	0.000
Jun 14	12:00	0.914	0.947	0.002	0.045	0.002	0.038	0.000	0.000	0.002	0.002	0.000	0.000	0.005	98.344	0.000
Jun 14	13:00	1.027	1.061	0.001	0.051	0.001	0.047	0.000	0.000	0.002	0.001	0.000	0.000	0.003	99.184	0.000
Jun 14	14:00	0.996	1.030	0.000	0.049	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.598	0.000
Jun 14	15:00	0.824	0.854	0.000	0.041	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.802	0.000
Jun 14	16:00	0.709	0.739	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.902	0.000
Jun 14	17:00	0.482	0.507	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.952	0.000
Jun 14	18:00	0.286	0.309	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.976	0.000
Jun 14	19:00	0.074	0.087	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Jun 14	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.332	0.000
Jun 14	21:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.413	0.000
Jun 14	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.451	0.000
Jun 14	23:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	95.438	0.000
Jun 15	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	92.419	0.000
Jun 15	1:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	89.137	0.000
Jun 15	2:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	84.893	0.000
Jun 15	3:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	-0.016	78.549	0.000
Jun 15	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	75.311	0.000
Jun 15	5:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	71.942	0.000
Jun 15	6:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	68.617	0.000
Jun 15	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	65.292	0.000
Jun 15	8:00	0.126	0.157	0.008	0.008	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.001	64.983	0.000
Jun 15	9:00	0.319	0.344	0.012	0.017	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.003	65.952	0.000
Jun 15	10:00	0.589	0.622	0.016	0.030	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	0.012	69.610	0.000
Jun 15	11:00	0.749	0.781	0.007	0.037	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	0.030	79.100	0.000
Jun 15	12:00	0.754	0.778	0.001	0.037	0.001	0.001	0.000	0.000	0.001	0.001	0.000	0.000	0.036	90.374	0.000
Jun 15	13:00	0.968	1.000	0.001	0.048	0.001	0.031	0.000	0.000	0.002	0.001	0.000	0.000	0.015	95.255	0.000
Jun 15	14:00	0.923	0.954	0.002	0.046	0.002	0.036	0.000	0.000	0.003	0.002	0.000	0.000	0.008	97.660	0.000
Jun 15	15:00	0.890	0.922	0.002	0.044	0.002	0.038	0.000	0.000	0.003	0.002	0.000	0.000	0.004	98.847	0.000
Jun 15	16:00	0.637	0.661	0.003	0.032	0.003	0.026	0.000	0.000	0.004	0.003	0.000	0.000	0.002	99.431	0.000
Jun 15	17:00	0.467	0.490	0.002	0.024	0.002	0.020	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.720	0.000
Jun 15	18:00	0.273	0.293	0.002	0.014	0.002	0.011	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.862	0.000
Jun 15	19:00	0.068	0.077	0.002	0.004	0.002	0.002	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.932	0.000
Jun 15	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.494	0.000
Jun 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.494	0.000
Jun 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.494	0.000
Jun 15	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	98.663	0.000
Jun 16	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	95.688	0.000
Jun 16	1:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.014	90.175	0.000
Jun 16	2:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	89.037	0.000
Jun 16	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	88.381	0.000
Jun 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.381	0.000
Jun 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.381	0.000
Jun 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.381	0.000
Jun 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.381	0.000
Jun 16	8:00	0.070	0.075	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	89.508	0.000
Jun 16	9:00	0.192	0.196	0.001	0.009	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.009	92.229	0.000
Jun 16	10:00	0.280	0.282	0.001	0.014	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.013	96.214	0.000
Jun 16	11:00	0.380	0.383	0.000	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.156	0.000
Jun 16	12:00	0.670	0.687	0.000	0.033	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.091	0.000
Jun 16	13:00	0.824	0.849	0.000	0.041	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.552	0.000
Jun 16	14:00	0.795	0.818	0.003	0.039	0.003	0.036	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.779	0.000
Jun 16	15:00	0.866	0.897	0.003	0.043	0.003	0.040	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.891	0.000
Jun 16	16:00	0.748	0.780	0.001	0.037	0.001	0.036	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.946	0.000
Jun 16	17:00	0.380	0.392	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.974	0.000
Jun 16	18:00	0.221	0.230	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Jun 16	19:00	0.092	0.117	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jun 16	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jun 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jun 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jun 16	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.075	0.000
Jun 17	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	96.187	0.000
Jun 17	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	93.518	0.000
Jun 17	2:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.016	87.218	0.000
Jun 17	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	83.936	0.000
Jun 17	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	80.698	0.000
Jun 17	5:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	72.648	0.000
Jun 17	6:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	65.297	0.000
Jun 17	7:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	58.778	0.000
Jun 17	8:00	0.008	0.008	0.011	0.000	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.012	53.982	0.000
Jun 17	9:00	0.044	0.044	0.011	0.002	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.010	49.906	0.000
Jun 17	10:00	0.044	0.044	0.017	0.002	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.017	43.385	0.000
Jun 17	11:00	0.086	0.086	0.011	0.004	0.011	0.000	0.000	0.002	0.013	0.011	0.000	0.000	-0.008	40.067	0.000
Jun 17	12:00	0.233	0.233	0.004	0.011	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.006	42.083	0.000
Jun 17	13:00	0.279	0.278	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	46.291	0.000
Jun 17	14:00	0.205	0.205	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	49.391	0.000
Jun 17	15:00	0.096	0.096	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	50.769	0.000
Jun 17	16:00	0.158	0.158	0.004	0.008	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.004	51.896	0.000
Jun 17	17:00	0.031	0.031	0.001	0.002	0.001	0.001	0.000	0.000	0.001	0.001	0.000	0.000	0.000	51.896	0.000
Jun 17	18:00	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.896	0.000
Jun 17	19:00	0.060	0.066	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	52.891	0.000
Jun 17	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.891	0.000
Jun 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.891	0.000
Jun 17	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	51.972	0.000
Jun 17	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	50.441	0.000
Jun 18	0:00	0.000	0.000	0.032	0.000	0.024	0.000	0.009	0.012	0.027	0.024	0.000	0.000	-0.027	40.000	0.000
Jun 18	1:00	0.000	0.000	0.029	0.000	0.000	0.000	0.029	0.032	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 18	2:00	0.000	0.000	0.033	0.000	0.000	0.000	0.033	0.037	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 18	3:00	0.000	0.000	0.030	0.000	0.000	0.000	0.030	0.033	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 18	4:00	0.000	0.000	0.021	0.000	0.000	0.000	0.021	0.024	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 18	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 18	8:00	0.017	0.017	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jun 18	9:00	0.156	0.157	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	42.372	0.000
Jun 18	10:00	0.279	0.281	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	46.624	0.000
Jun 18	11:00	0.239	0.239	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	50.238	0.000
Jun 18	12:00	0.306	0.306	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	54.863	0.000
Jun 18	13:00	0.290	0.290	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	59.252	0.000
Jun 18	14:00	0.470	0.473	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	66.405	0.000
Jun 18	15:00	0.167	0.167	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	68.921	0.000
Jun 18	16:00	0.271	0.271	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	73.015	0.000
Jun 18	17:00	0.328	0.334	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	78.064	0.000
Jun 18	18:00	0.151	0.153	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	80.375	0.000
Jun 18	19:00	0.046	0.047	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	81.092	0.000
Jun 18	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.092	0.000
Jun 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.092	0.000
Jun 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.092	0.000
Jun 18	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	80.479	0.000
Jun 19	0:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	77.635	0.000
Jun 19	1:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.016	71.379	0.000
Jun 19	2:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	66.653	0.000
Jun 19	3:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	62.059	0.000
Jun 19	4:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	58.559	0.000
Jun 19	5:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	55.102	0.000
Jun 19	6:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	51.515	0.000
Jun 19	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	47.971	0.000
Jun 19	8:00	0.113	0.140	0.009	0.007	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.003	46.857	0.000
Jun 19	9:00	0.329	0.357	0.008	0.017	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.009	49.554	0.000
Jun 19	10:00	0.552	0.582	0.015	0.028	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	0.011	52.999	0.000
Jun 19	11:00	0.604	0.624	0.009	0.030	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.020	59.283	0.000
Jun 19	12:00	0.684	0.704	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	69.916	0.000
Jun 19	13:00	0.565	0.572	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	78.563	0.000
Jun 19	14:00	0.535	0.540	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	86.729	0.000
Jun 19	15:00	0.343	0.343	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	91.920	0.000
Jun 19	16:00	0.303	0.304	0.000	0.015	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.014	96.188	0.000
