Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Aug 8	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	97.724	0.000
Aug 8	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	94.838	0.000
Aug 8	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	91.996	0.000
Aug 8	6:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	89.591	0.000
Aug 8	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.197	0.000
Aug 8	8:00	0.095	0.113	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	91.475	0.000
Aug 8	9:00	0.307	0.324	0.000	0.021	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.015	96.147	0.000
Aug 8	10:00	0.449	0.462	0.000	0.030	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.101	0.000
Aug 8	11:00	0.320	0.321	0.000	0.021	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.064	0.000
Aug 8	12:00	0.396	0.397	0.000	0.025	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.538	0.000
Aug 8	13:00	0.647	0.654	0.003	0.042	0.003	0.038	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.772	0.000
Aug 8	14:00	0.801	0.815	0.006	0.052	0.006	0.045	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.888	0.000
Aug 8	15:00	0.881	0.902	0.006	0.058	0.006	0.050	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.945	0.000
Aug 8	16:00	0.477	0.482	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Aug 8	17:00	0.364	0.369	0.010	0.024	0.010	0.013	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.987	0.000
Aug 8	18:00	0.263	0.272	0.002	0.017	0.002	0.015	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.993	0.000
Aug 8	19:00	0.088	0.095	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 8	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 8	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 9	3:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.029	0.000
Aug 9	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	95.143	0.000
Aug 9	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	92.301	0.000
Aug 9	6:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	89.896	0.000
Aug 9	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	88.803	0.000
Aug 9	8:00	0.096	0.114	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	91.095	0.000
Aug 9	9:00	0.305	0.321	0.001	0.021	0.001	0.004	0.000	0.000	0.001	0.001	0.000	0.000	0.016	95.981	0.000
Aug 9	10:00	0.524	0.542	0.006	0.035	0.006	0.022	0.000	0.000	0.006	0.006	0.000	0.000	0.006	98.019	0.000
Aug 9	11:00	0.749	0.770	0.005	0.049	0.005	0.041	0.000	0.000	0.005	0.005	0.000	0.000	0.003	99.023	0.000
Aug 9	12:00	0.823	0.842	0.000	0.054	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.518	0.000
Aug 9	13:00	0.977	0.997	0.000	0.064	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.763	0.000
Aug 9	14:00	1.078	1.102	0.000	0.071	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.883	0.000
Aug 9	15:00	0.927	0.949	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.942	0.000
Aug 9	16:00	0.688	0.704	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Aug 9	17:00	0.462	0.473	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Aug 9	18:00	0.286	0.296	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Aug 9	19:00	0.113	0.127	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 9	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Aug 10	8:00	0.061	0.064	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 10	9:00	0.263	0.274	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Aug 10	10:00	0.157	0.157	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 10	11:00	0.248	0.248	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 10	12:00	0.668	0.678	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 10	13:00	0.883	0.900	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 10	14:00	0.982	1.002	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 10	15:00	0.814	0.831	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 10	16:00	0.583	0.593	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 10	17:00	0.505	0.519	0.010	0.033	0.010	0.022	0.000	0.000	0.011	0.010	0.000	0.000	0.000	100.000	0.000
Aug 10	18:00	0.235	0.240	0.010	0.015	0.010	0.005	0.000	0.000	0.011	0.010	0.000	0.000	0.000	100.000	0.000
Aug 10	19:00	0.068	0.070	0.007	0.004	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.003	98.873	0.000
Aug 10	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	98.348	0.000
Aug 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.348	0.000
Aug 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.348	0.000
Aug 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.348	0.000
Aug 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.348	0.000
Aug 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.348	0.000
Aug 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.348	0.000
Aug 11	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	97.648	0.000
Aug 11	4:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	93.538	0.000
Aug 11	5:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	89.909	0.000
Aug 11	6:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	86.716	0.000
Aug 11	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	86.061	0.000
Aug 11	8:00	0.097	0.114	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	88.355	0.000
Aug 11	9:00	0.281	0.293	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	94.266	0.000
Aug 11	10:00	0.560	0.579	0.005	0.037	0.005	0.022	0.000	0.000	0.006	0.005	0.000	0.000	0.009	97.220	0.000
Aug 11	11:00	0.823	0.845	0.006	0.054	0.006	0.042	0.000	0.000	0.007	0.006	0.000	0.000	0.004	98.629	0.000
Aug 11	12:00	0.896	0.915	0.006	0.059	0.006	0.049	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.324	0.000
Aug 11	13:00	0.893	0.910	0.006	0.058	0.006	0.050	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.667	0.000
Aug 11	14:00	0.672	0.679	0.006	0.043	0.006	0.036	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.836	0.000
Aug 11	15:00	0.653	0.661	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.919	0.000
Aug 11	16:00	0.671	0.685	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.960	0.000
Aug 11	17:00	0.592	0.612	0.001	0.039	0.001	0.038	0.000	0.000	0.002	0.001	0.000	0.000	0.000	99.980	0.000
Aug 11	18:00	0.344	0.361	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Aug 11	19:00	0.111	0.124	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 12	3:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	98.815	0.000
Aug 12	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	95.929	0.000
Aug 12	5:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	92.955	0.000
Aug 12	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	90.113	0.000
Aug 12	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	87.227	0.000
Aug 12	8:00	0.028	0.028	0.006	0.002	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.005	85.090	0.000
Aug 12	9:00	0.136	0.137	0.006	0.009	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.002	85.572	0.000
Aug 12	10:00	0.142	0.142	0.007	0.009	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.001	86.016	0.000
Aug 12	11:00	0.215	0.215	0.006	0.014	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.007	88.246	0.000
Aug 12	12:00	0.281	0.281	0.004	0.018	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.013	92.331	0.000
Aug 12	13:00	0.240	0.240	0.001	0.015	0.001	0.001	0.000	0.000	0.001	0.001	0.000	0.000	0.013	96.440	0.000
Aug 12	14:00	0.374	0.374	0.000	0.024	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.245	0.000
Aug 12	15:00	0.313	0.313	0.000	0.020	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.135	0.000
Aug 12	16:00	0.335	0.336	0.003	0.021	0.003	0.016	0.000	0.000	0.004	0.003	0.000	0.000	0.001	99.573	0.000
Aug 12	17:00	0.152	0.152	0.000	0.010	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.790	0.000
Aug 12	18:00	0.202	0.204	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.896	0.000
Aug 12	19:00	0.138	0.159	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Aug 13	8:00	0.050	0.051	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Aug 13	9:00	0.187	0.189	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Aug 13	10:00	0.452	0.463	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Aug 13	11:00	0.746	0.764	0.005	0.049	0.005	0.043	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.997	0.000
Aug 13	12:00	0.535	0.538	0.006	0.034	0.006	0.028	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.999	0.000
Aug 13	13:00	0.737	0.746	0.012	0.048	0.012	0.035	0.000	0.000	0.013	0.012	0.000	0.000	0.000	99.999	0.000
Aug 13	14:00	0.520	0.521	0.008	0.033	0.008	0.025	0.000	0.000	0.009	0.008	0.000	0.000	0.000	100.000	0.000
Aug 13	15:00	0.415	0.415	0.006	0.027	0.006	0.020	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Aug 13	16:00	0.610	0.621	0.007	0.040	0.007	0.032	0.000	0.000	0.007	0.007	0.000	0.000	0.000	100.000	0.000
Aug 13	17:00	0.402	0.408	0.003	0.026	0.003	0.023	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Aug 13	18:00	0.120	0.120	0.004	0.008	0.004	0.003	0.000	0.000	0.004	0.004	0.000	0.000	0.000	100.000	0.000
Aug 13	19:00	0.027	0.027	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 13	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Aug 14	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.519	0.000
Aug 14	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	95.977	0.000
Aug 14	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	95.146	0.000
Aug 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.146	0.000
Aug 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.146	0.000
Aug 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.146	0.000
Aug 14	8:00	0.090	0.103	0.005	0.007	0.005	0.001	0.000	0.000	0.006	0.005	0.000	0.000	0.000	95.146	0.000
Aug 14	9:00	0.293	0.305	0.002	0.020	0.002	0.008	0.000	0.000	0.003	0.002	0.000	0.000	0.009	97.858	0.000
Aug 14	10:00	0.590	0.609	0.000	0.039	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.003	98.944	0.000
Aug 14	11:00	0.644	0.657	0.000	0.042	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.479	0.000
Aug 14	12:00	0.927	0.946	0.005	0.061	0.005	0.054	0.000	0.000	0.006	0.005	0.000	0.000	0.001	99.743	0.000
Aug 14	13:00	1.032	1.052	0.007	0.067	0.007	0.059	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.873	0.000
Aug 14	14:00	0.925	0.942	0.007	0.060	0.007	0.053	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.938	0.000
Aug 14	15:00	0.933	0.952	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.969	0.000
Aug 14	16:00	0.732	0.748	0.000	0.048	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Aug 14	17:00	0.611	0.631	0.002	0.040	0.002	0.038	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.993	0.000
Aug 14	18:00	0.381	0.401	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 14	19:00	0.116	0.131	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 14	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Aug 15	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	97.899	0.000
Aug 15	4:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.057	0.000
Aug 15	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	92.259	0.000
Aug 15	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	89.460	0.000
Aug 15	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	88.454	0.000
Aug 15	8:00	0.106	0.123	0.001	0.008	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.007	90.615	0.000
Aug 15	9:00	0.369	0.389	0.002	0.025	0.002	0.007	0.000	0.000	0.002	0.002	0.000	0.000	0.016	95.775	0.000
Aug 15	10:00	0.595	0.615	0.000	0.039	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.917	0.000
Aug 15	11:00	0.761	0.779	0.000	0.050	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.003	98.973	0.000
Aug 15	12:00	0.803	0.817	0.000	0.052	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.494	0.000
Aug 15	13:00	0.924	0.940	0.006	0.060	0.006	0.053	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.750	0.000
Aug 15	14:00	0.910	0.926	0.006	0.059	0.006	0.052	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.877	0.000
Aug 15	15:00	0.996	1.016	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.939	0.000
Aug 15	16:00	0.656	0.669	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.970	0.000
Aug 15	17:00	0.472	0.483	0.002	0.031	0.002	0.029	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.985	0.000
Aug 15	18:00	0.330	0.344	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Aug 15	19:00	0.091	0.098	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 15	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Aug 16	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.034	0.000
Aug 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.034	0.000
Aug 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.034	0.000
Aug 16	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	97.110	0.000
Aug 16	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	94.268	0.000
