Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
		kW/m2	kW/m2	kW	kW	kW	kW	kW	kW	kW	kW	kW	kW	kW	%	$/kWh
Jul 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.814	0.000
Jul 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.814	0.000
Jul 25	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.814	0.000
Jul 25	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	96.983	0.000
Jul 25	8:00	0.097	0.122	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	98.213	0.000
Jul 25	9:00	0.240	0.250	0.000	0.024	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.164	0.000
Jul 25	10:00	0.408	0.420	0.000	0.040	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.588	0.000
Jul 25	11:00	0.525	0.536	0.000	0.051	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.797	0.000
Jul 25	12:00	0.706	0.723	0.000	0.069	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.900	0.000
Jul 25	13:00	0.999	1.027	0.000	0.099	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Jul 25	14:00	0.965	0.991	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.976	0.000
Jul 25	15:00	0.615	0.625	0.024	0.060	0.024	0.034	0.000	0.000	0.026	0.024	0.000	0.000	0.000	99.988	0.000
Jul 25	16:00	0.534	0.544	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 25	17:00	0.436	0.449	0.054	0.043	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	-0.017	97.781	0.000
Jul 25	18:00	0.335	0.357	0.053	0.034	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.024	94.603	0.000
Jul 25	19:00	0.074	0.077	0.037	0.007	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.034	90.190	0.000
Jul 25	20:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	86.790	0.000
Jul 25	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 25	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 25	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.790	0.000
Jul 26	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	86.615	0.000
Jul 26	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	86.089	0.000
Jul 26	8:00	0.082	0.098	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	87.074	0.000
Jul 26	9:00	0.323	0.347	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	90.570	0.000
Jul 26	10:00	0.504	0.525	0.000	0.050	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.049	95.692	0.000
Jul 26	11:00	0.607	0.624	0.000	0.060	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.021	97.876	0.000
Jul 26	12:00	0.711	0.728	0.000	0.070	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.010	98.953	0.000
Jul 26	13:00	0.819	0.839	0.000	0.081	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.484	0.000
Jul 26	14:00	0.863	0.885	0.000	0.085	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.745	0.000
Jul 26	15:00	0.754	0.773	0.007	0.074	0.007	0.065	0.000	0.000	0.008	0.007	0.000	0.000	0.001	99.875	0.000
Jul 26	16:00	0.286	0.286	0.023	0.027	0.023	0.002	0.000	0.000	0.025	0.023	0.000	0.000	0.001	99.938	0.000
Jul 26	17:00	0.417	0.428	0.023	0.041	0.023	0.015	0.000	0.000	0.026	0.023	0.000	0.000	0.000	99.970	0.000
Jul 26	18:00	0.160	0.160	0.029	0.015	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.017	97.801	0.000
Jul 26	19:00	0.104	0.119	0.004	0.011	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.007	98.545	0.000
Jul 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	98.545	0.000
Jul 27	8:00	0.043	0.044	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.988	0.000
Jul 27	9:00	0.203	0.208	0.000	0.020	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.535	0.000
Jul 27	10:00	0.399	0.410	0.000	0.039	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.771	0.000
Jul 27	11:00	0.520	0.531	0.000	0.051	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.887	0.000
Jul 27	12:00	0.705	0.721	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.944	0.000
Jul 27	13:00	0.665	0.675	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Jul 27	14:00	0.892	0.915	0.003	0.088	0.003	0.085	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.986	0.000
Jul 27	15:00	0.583	0.590	0.062	0.057	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	-0.012	98.358	0.000
Jul 27	16:00	0.305	0.305	0.047	0.029	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.023	95.398	0.000
Jul 27	17:00	0.076	0.076	0.046	0.007	0.046	0.000	0.000	0.000	0.052	0.046	0.000	0.000	-0.044	89.583	0.000
Jul 27	18:00	0.186	0.188	0.055	0.018	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.043	83.939	0.000
Jul 27	19:00	0.050	0.050	0.123	0.005	0.123	0.000	0.000	0.000	0.137	0.123	0.000	0.000	-0.132	66.666	0.000
Jul 27	20:00	0.000	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.134	0.120	0.000	0.000	-0.134	49.137	0.000
Jul 27	21:00	0.000	0.000	0.093	0.000	0.063	0.000	0.031	0.040	0.070	0.063	0.000	0.000	-0.070	40.000	0.000
Jul 27	22:00	0.000	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 27	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	8:00	0.087	0.105	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	41.059	0.000
Jul 28	9:00	0.289	0.307	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	44.157	0.000
Jul 28	10:00	0.522	0.545	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.052	49.646	0.000
Jul 28	11:00	0.604	0.620	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	55.892	0.000
Jul 28	12:00	0.648	0.660	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.063	62.546	0.000
Jul 28	13:00	0.729	0.743	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	70.031	0.000
Jul 28	14:00	0.286	0.286	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	72.912	0.000
Jul 28	15:00	0.695	0.710	0.009	0.068	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.058	79.012	0.000
Jul 28	16:00	0.370	0.372	0.025	0.036	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.008	79.816	0.000
Jul 28	17:00	0.323	0.326	0.025	0.031	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.003	80.149	0.000
Jul 28	18:00	0.184	0.186	0.112	0.018	0.112	0.000	0.000	0.000	0.125	0.112	0.000	0.000	-0.107	66.141	0.000
Jul 28	19:00	0.068	0.070	0.121	0.007	0.121	0.000	0.000	0.000	0.134	0.121	0.000	0.000	-0.127	49.454	0.000
Jul 28	20:00	0.000	0.000	0.118	0.000	0.065	0.000	0.053	0.065	0.072	0.065	0.000	0.000	-0.072	40.000	0.000
Jul 28	21:00	0.000	0.000	0.024	0.000	0.000	0.000	0.024	0.026	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	4:00	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Jul 29	8:00	0.081	0.096	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	40.970	0.000
Jul 29	9:00	0.325	0.349	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	44.485	0.000
Jul 29	10:00	0.532	0.555	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.053	50.078	0.000
Jul 29	11:00	0.683	0.704	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.068	57.173	0.000
Jul 29	12:00	0.884	0.909	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	66.330	0.000
Jul 29	13:00	0.950	0.975	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.094	76.155	0.000
Jul 29	14:00	0.897	0.920	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.088	85.419	0.000
Jul 29	15:00	0.821	0.843	0.013	0.081	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	0.066	92.344	0.000
Jul 29	16:00	0.703	0.725	0.035	0.070	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	0.031	95.574	0.000
Jul 29	17:00	0.386	0.394	0.035	0.038	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.001	95.393	0.000
Jul 29	18:00	0.289	0.303	0.035	0.029	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.010	94.039	0.000
Jul 29	19:00	0.083	0.089	0.010	0.009	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.003	93.690	0.000
Jul 29	20:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	92.260	0.000
Jul 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.260	0.000
Jul 30	8:00	0.079	0.092	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	93.184	0.000
Jul 30	9:00	0.334	0.358	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	96.789	0.000
Jul 30	10:00	0.616	0.644	0.000	0.062	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.016	98.432	0.000
Jul 30	11:00	0.714	0.737	0.000	0.071	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.227	0.000
Jul 30	12:00	0.653	0.665	0.000	0.064	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.619	0.000
Jul 30	13:00	0.635	0.644	0.000	0.062	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.812	0.000
Jul 30	14:00	0.648	0.656	0.000	0.063	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.907	0.000
Jul 30	15:00	0.556	0.562	0.010	0.054	0.010	0.043	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.954	0.000
Jul 30	16:00	0.526	0.535	0.030	0.051	0.030	0.017	0.000	0.000	0.034	0.030	0.000	0.000	0.000	99.977	0.000
Jul 30	17:00	0.290	0.291	0.034	0.028	0.034	0.000	0.000	0.000	0.037	0.034	0.000	0.000	-0.010	98.728	0.000
Jul 30	18:00	0.184	0.186	0.024	0.018	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.009	97.508	0.000
Jul 30	19:00	0.068	0.070	0.018	0.007	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.013	95.812	0.000
Jul 30	20:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	94.673	0.000
Jul 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 31	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 31	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 31	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 31	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 31	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 31	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.673	0.000
Jul 31	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	94.411	0.000
Jul 31	8:00	0.070	0.079	0.004	0.008	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.003	94.703	0.000
Jul 31	9:00	0.159	0.160	0.001	0.015	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.015	96.245	0.000
Jul 31	10:00	0.290	0.292	0.000	0.028	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.019	98.279	0.000
Jul 31	11:00	0.442	0.447	0.000	0.043	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.152	0.000
Jul 31	12:00	0.272	0.272	0.000	0.026	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.582	0.000
Jul 31	13:00	0.525	0.528	0.000	0.051	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.794	0.000
Jul 31	14:00	0.511	0.513	0.000	0.049	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.898	0.000
Jul 31	15:00	0.749	0.766	0.010	0.074	0.010	0.062	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.950	0.000
Jul 31	16:00	0.565	0.577	0.027	0.055	0.027	0.025	0.000	0.000	0.030	0.027	0.000	0.000	0.000	99.975	0.000
Jul 31	17:00	0.155	0.155	0.025	0.015	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.013	98.217	0.000
Jul 31	18:00	0.204	0.207	0.032	0.020	0.032	0.000	0.000	0.000	0.035	0.032	0.000	0.000	-0.015	96.216	0.000
Jul 31	19:00	0.084	0.090	0.033	0.009	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.028	92.487	0.000
Jul 31	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	91.844	0.000
Jul 31	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Jul 31	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Jul 31	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Aug 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Aug 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Aug 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Aug 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Aug 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Aug 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.844	0.000
Aug 1	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	91.231	0.000
Aug 1	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	90.633	0.000
Aug 1	8:00	0.045	0.046	0.002	0.004	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.002	90.863	0.000
Aug 1	9:00	0.130	0.130	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	92.171	0.000
Aug 1	10:00	0.240	0.240	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	94.594	0.000
Aug 1	11:00	0.200	0.200	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	96.612	0.000
Aug 1	12:00	0.155	0.155	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	98.168	0.000
Aug 1	13:00	0.141	0.140	0.000	0.013	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.120	0.000
Aug 1	14:00	0.321	0.321	0.000	0.031	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.566	0.000
Aug 1	15:00	0.191	0.190	0.008	0.018	0.008	0.007	0.000	0.000	0.009	0.008	0.000	0.000	0.002	99.786	0.000
Aug 1	16:00	0.222	0.222	0.017	0.021	0.017	0.001	0.000	0.000	0.019	0.017	0.000	0.000	0.001	99.894	0.000
Aug 1	17:00	0.126	0.125	0.024	0.012	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.014	98.001	0.000
Aug 1	18:00	0.107	0.107	0.036	0.010	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.030	94.061	0.000
Aug 1	19:00	0.098	0.108	0.011	0.010	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.002	93.775	0.000
Aug 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.775	0.000
Aug 2	5:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	92.987	0.000
Aug 2	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	92.388	0.000
Aug 2	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	91.878	0.000
