Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
		kW/m2	kW/m2	kW	kW	kW	kW	kW	kW	kW	kW	kW	kW	kW	%	$/kWh
Oct 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	97.417	0.000
Oct 19	6:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	96.726	0.000
Oct 19	7:00	0.008	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	-0.080	91.460	0.000
Oct 19	8:00	0.203	0.188	0.079	0.045	0.079	0.000	0.000	0.000	0.088	0.079	0.000	0.000	-0.043	88.645	0.000
Oct 19	9:00	0.437	0.422	0.045	0.101	0.045	0.000	0.000	0.000	0.051	0.045	0.000	0.000	0.051	91.310	0.000
Oct 19	10:00	0.641	0.626	0.035	0.150	0.035	0.020	0.000	0.000	0.039	0.035	0.000	0.000	0.091	96.069	0.000
Oct 19	11:00	0.732	0.719	0.032	0.172	0.032	0.099	0.000	0.000	0.035	0.032	0.000	0.000	0.038	98.062	0.000
Oct 19	12:00	0.890	0.874	0.027	0.210	0.027	0.161	0.000	0.000	0.030	0.027	0.000	0.000	0.019	99.044	0.000
Oct 19	13:00	0.796	0.785	0.018	0.189	0.018	0.159	0.000	0.000	0.021	0.018	0.000	0.000	0.009	99.529	0.000
Oct 19	14:00	0.704	0.696	0.020	0.167	0.020	0.140	0.000	0.000	0.023	0.020	0.000	0.000	0.005	99.768	0.000
Oct 19	15:00	0.638	0.631	0.055	0.151	0.055	0.088	0.000	0.000	0.061	0.055	0.000	0.000	0.002	99.885	0.000
Oct 19	16:00	0.562	0.553	0.116	0.133	0.116	0.003	0.000	0.000	0.129	0.116	0.000	0.000	0.001	99.944	0.000
Oct 19	17:00	0.299	0.296	0.116	0.071	0.116	0.000	0.000	0.000	0.129	0.116	0.000	0.000	-0.058	96.121	0.000
Oct 19	18:00	0.134	0.134	0.108	0.032	0.108	0.000	0.000	0.000	0.120	0.108	0.000	0.000	-0.088	90.321	0.000
Oct 19	19:00	0.027	0.027	0.012	0.006	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.007	89.887	0.000
Oct 19	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	7:00	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.887	0.000
Oct 20	8:00	0.171	0.160	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	91.907	0.000
Oct 20	9:00	0.418	0.403	0.000	0.097	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.085	96.346	0.000
Oct 20	10:00	0.691	0.673	0.000	0.161	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.035	98.198	0.000
Oct 20	11:00	0.837	0.820	0.000	0.197	0.000	0.179	0.000	0.000	0.000	0.000	0.000	0.000	0.017	99.112	0.000
Oct 20	12:00	0.876	0.860	0.000	0.206	0.000	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.562	0.000
Oct 20	13:00	0.911	0.896	0.000	0.215	0.000	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.784	0.000
Oct 20	14:00	0.861	0.847	0.000	0.203	0.000	0.201	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.894	0.000
Oct 20	15:00	0.811	0.796	0.000	0.191	0.000	0.190	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.948	0.000
Oct 20	16:00	0.746	0.728	0.000	0.175	0.000	0.174	0.000	0.000	0.001	0.000	0.000	0.000	0.001	99.974	0.000
Oct 20	17:00	0.548	0.531	0.037	0.127	0.037	0.086	0.000	0.000	0.041	0.037	0.000	0.000	0.000	99.987	0.000
Oct 20	18:00	0.311	0.294	0.070	0.071	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.007	99.523	0.000
Oct 20	19:00	0.039	0.035	0.096	0.009	0.096	0.000	0.000	0.000	0.107	0.096	0.000	0.000	-0.098	93.081	0.000
Oct 20	20:00	0.000	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.064	0.058	0.000	0.000	-0.064	88.857	0.000
Oct 20	21:00	0.000	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	-0.035	86.592	0.000
Oct 20	22:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	85.187	0.000
Oct 20	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	84.888	0.000
Oct 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.888	0.000
Oct 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.888	0.000
Oct 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.888	0.000
Oct 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.888	0.000
Oct 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.888	0.000
Oct 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	84.859	0.000
Oct 21	6:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	83.563	0.000
Oct 21	7:00	0.008	0.000	0.066	0.000	0.066	0.000	0.000	0.000	0.073	0.066	0.000	0.000	-0.073	78.741	0.000
Oct 21	8:00	0.173	0.162	0.026	0.039	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	0.010	79.287	0.000
Oct 21	9:00	0.333	0.325	0.052	0.078	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	0.020	80.338	0.000
Oct 21	10:00	0.502	0.493	0.054	0.118	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	0.059	83.410	0.000
Oct 21	11:00	0.665	0.654	0.044	0.157	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.108	89.095	0.000
Oct 21	12:00	0.807	0.794	0.038	0.191	0.038	0.037	0.000	0.000	0.042	0.038	0.000	0.000	0.111	94.943	0.000
Oct 21	13:00	0.592	0.588	0.047	0.141	0.047	0.040	0.000	0.000	0.052	0.047	0.000	0.000	0.049	97.507	0.000
Oct 21	14:00	0.532	0.529	0.079	0.127	0.079	0.016	0.000	0.000	0.087	0.079	0.000	0.000	0.024	98.771	0.000
Oct 21	15:00	0.627	0.619	0.080	0.149	0.080	0.048	0.000	0.000	0.089	0.080	0.000	0.000	0.012	99.394	0.000
Oct 21	16:00	0.543	0.534	0.043	0.128	0.043	0.075	0.000	0.000	0.048	0.043	0.000	0.000	0.006	99.701	0.000
Oct 21	17:00	0.323	0.319	0.104	0.077	0.104	0.000	0.000	0.000	0.115	0.104	0.000	0.000	-0.038	97.185	0.000
Oct 21	18:00	0.160	0.158	0.000	0.038	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.032	98.859	0.000
Oct 21	19:00	0.029	0.028	0.056	0.007	0.056	0.000	0.000	0.000	0.063	0.056	0.000	0.000	-0.056	95.205	0.000
Oct 21	20:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	94.390	0.000
Oct 21	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 21	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 21	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.390	0.000
Oct 22	7:00	0.009	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	94.069	0.000
Oct 22	8:00	0.122	0.119	0.046	0.029	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	-0.022	92.618	0.000
Oct 22	9:00	0.254	0.251	0.051	0.060	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	0.004	92.816	0.000
Oct 22	10:00	0.503	0.493	0.060	0.118	0.060	0.000	0.000	0.000	0.067	0.060	0.000	0.000	0.051	95.512	0.000
Oct 22	11:00	0.750	0.735	0.017	0.176	0.017	0.112	0.000	0.000	0.019	0.017	0.000	0.000	0.046	97.909	0.000
Oct 22	12:00	0.802	0.789	0.014	0.189	0.014	0.154	0.000	0.000	0.016	0.014	0.000	0.000	0.020	98.969	0.000
Oct 22	13:00	0.546	0.543	0.010	0.130	0.010	0.109	0.000	0.000	0.011	0.010	0.000	0.000	0.010	99.492	0.000
Oct 22	14:00	0.874	0.859	0.010	0.206	0.010	0.190	0.000	0.000	0.011	0.010	0.000	0.000	0.005	99.749	0.000
Oct 22	15:00	0.784	0.769	0.023	0.185	0.023	0.156	0.000	0.000	0.026	0.023	0.000	0.000	0.002	99.876	0.000
Oct 22	16:00	0.744	0.725	0.080	0.174	0.080	0.084	0.000	0.000	0.089	0.080	0.000	0.000	0.001	99.939	0.000
Oct 22	17:00	0.497	0.482	0.098	0.116	0.098	0.006	0.000	0.000	0.109	0.098	0.000	0.000	0.001	99.970	0.000
Oct 22	18:00	0.229	0.221	0.105	0.053	0.105	0.000	0.000	0.000	0.117	0.105	0.000	0.000	-0.064	95.781	0.000
Oct 22	19:00	0.040	0.035	0.009	0.009	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.002	95.655	0.000
Oct 22	20:00	0.000	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.042	0.037	0.000	0.000	-0.042	92.931	0.000
Oct 22	21:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.031	0.027	0.000	0.000	-0.031	90.928	0.000
Oct 22	22:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	90.127	0.000
Oct 22	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	89.923	0.000
Oct 23	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.865	0.000
Oct 23	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.800	0.000
Oct 23	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.734	0.000
Oct 23	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.676	0.000
Oct 23	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	89.603	0.000
Oct 23	5:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	88.612	0.000
Oct 23	6:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	86.559	0.000
Oct 23	7:00	0.008	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	85.131	0.000
Oct 23	8:00	0.147	0.140	0.052	0.034	0.052	0.000	0.000	0.000	0.058	0.052	0.000	0.000	-0.024	83.550	0.000
Oct 23	9:00	0.388	0.375	0.006	0.090	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.083	87.919	0.000
Oct 23	10:00	0.701	0.681	0.006	0.163	0.006	0.031	0.000	0.000	0.007	0.006	0.000	0.000	0.125	94.496	0.000
Oct 23	11:00	0.789	0.772	0.006	0.185	0.006	0.125	0.000	0.000	0.007	0.006	0.000	0.000	0.053	97.287	0.000
Oct 23	12:00	1.002	0.981	0.006	0.236	0.006	0.203	0.000	0.000	0.007	0.006	0.000	0.000	0.026	98.662	0.000
Oct 23	13:00	0.924	0.907	0.006	0.218	0.006	0.198	0.000	0.000	0.007	0.006	0.000	0.000	0.013	99.340	0.000
Oct 23	14:00	0.949	0.931	0.006	0.223	0.006	0.210	0.000	0.000	0.007	0.006	0.000	0.000	0.006	99.675	0.000
Oct 23	15:00	0.659	0.649	0.006	0.156	0.006	0.146	0.000	0.000	0.007	0.006	0.000	0.000	0.003	99.840	0.000
Oct 23	16:00	0.520	0.512	0.006	0.123	0.006	0.115	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.921	0.000
Oct 23	17:00	0.300	0.297	0.063	0.071	0.063	0.001	0.000	0.000	0.070	0.063	0.000	0.000	0.001	99.961	0.000
Oct 23	18:00	0.214	0.207	0.000	0.050	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Oct 23	19:00	0.036	0.033	0.066	0.008	0.066	0.000	0.000	0.000	0.073	0.066	0.000	0.000	-0.065	95.696	0.000
Oct 23	20:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	93.824	0.000
Oct 23	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	92.718	0.000
Oct 23	22:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	91.567	0.000
Oct 23	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	91.421	0.000
Oct 24	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.421	0.000
Oct 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.421	0.000
Oct 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.421	0.000
Oct 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.421	0.000
Oct 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.421	0.000
Oct 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.421	0.000
Oct 24	6:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	90.882	0.000
Oct 24	7:00	0.009	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	-0.081	85.537	0.000
Oct 24	8:00	0.165	0.155	0.089	0.037	0.089	0.000	0.000	0.000	0.099	0.089	0.000	0.000	-0.061	81.510	0.000
Oct 24	9:00	0.465	0.446	0.054	0.107	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	0.047	83.951	0.000
Oct 24	10:00	0.710	0.689	0.063	0.165	0.063	0.000	0.000	0.000	0.070	0.063	0.000	0.000	0.096	88.963	0.000
Oct 24	11:00	0.692	0.679	0.038	0.163	0.038	0.008	0.000	0.000	0.042	0.038	0.000	0.000	0.113	94.917	0.000
Oct 24	12:00	0.602	0.597	0.041	0.143	0.041	0.048	0.000	0.000	0.046	0.041	0.000	0.000	0.049	97.494	0.000
Oct 24	13:00	0.602	0.597	0.075	0.143	0.075	0.036	0.000	0.000	0.083	0.075	0.000	0.000	0.024	98.764	0.000
Oct 24	14:00	0.735	0.725	0.069	0.174	0.069	0.085	0.000	0.000	0.077	0.069	0.000	0.000	0.012	99.391	0.000
Oct 24	15:00	0.768	0.753	0.095	0.181	0.095	0.069	0.000	0.000	0.106	0.095	0.000	0.000	0.006	99.700	0.000
Oct 24	16:00	0.655	0.640	0.073	0.154	0.073	0.070	0.000	0.000	0.081	0.073	0.000	0.000	0.003	99.852	0.000
Oct 24	17:00	0.394	0.386	0.098	0.093	0.098	0.000	0.000	0.000	0.108	0.098	0.000	0.000	-0.016	98.813	0.000
Oct 24	18:00	0.181	0.178	0.024	0.043	0.024	0.002	0.000	0.000	0.027	0.024	0.000	0.000	0.013	99.518	0.000
Oct 24	19:00	0.052	0.039	0.000	0.009	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.762	0.000
Oct 24	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 24	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 24	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 24	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 25	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.762	0.000
Oct 25	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.682	0.000
Oct 25	7:00	0.006	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	97.104	0.000
Oct 25	8:00	0.131	0.127	0.045	0.030	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.020	95.821	0.000
Oct 25	9:00	0.305	0.299	0.044	0.072	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.023	97.006	0.000
Oct 25	10:00	0.673	0.653	0.020	0.157	0.020	0.103	0.000	0.000	0.023	0.020	0.000	0.000	0.031	98.636	0.000
Oct 25	11:00	0.873	0.851	0.026	0.204	0.026	0.162	0.000	0.000	0.029	0.026	0.000	0.000	0.013	99.327	0.000
Oct 25	12:00	0.622	0.615	0.056	0.148	0.056	0.079	0.000	0.000	0.062	0.056	0.000	0.000	0.006	99.668	0.000
Oct 25	13:00	0.638	0.632	0.043	0.152	0.043	0.101	0.000	0.000	0.048	0.043	0.000	0.000	0.003	99.837	0.000
Oct 25	14:00	0.766	0.754	0.027	0.181	0.027	0.149	0.000	0.000	0.030	0.027	0.000	0.000	0.002	99.919	0.000
Oct 25	15:00	0.589	0.582	0.029	0.140	0.029	0.106	0.000	0.000	0.033	0.029	0.000	0.000	0.001	99.960	0.000
Oct 25	16:00	0.632	0.618	0.048	0.148	0.048	0.094	0.000	0.000	0.054	0.048	0.000	0.000	0.000	99.980	0.000
Oct 25	17:00	0.458	0.444	0.055	0.107	0.055	0.045	0.000	0.000	0.062	0.055	0.000	0.000	0.000	99.990	0.000
Oct 25	18:00	0.219	0.212	0.087	0.051	0.087	0.000	0.000	0.000	0.096	0.087	0.000	0.000	-0.046	96.999	0.000
Oct 25	19:00	0.045	0.036	0.096	0.009	0.096	0.000	0.000	0.000	0.107	0.096	0.000	0.000	-0.098	90.545	0.000
Oct 25	20:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.028	88.681	0.000
Oct 25	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	88.375	0.000
Oct 25	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	88.069	0.000
Oct 25	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	87.756	0.000
Oct 26	0:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	87.450	0.000
Oct 26	1:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	87.137	0.000
Oct 26	2:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	86.809	0.000
Oct 26	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	86.474	0.000
Oct 26	4:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	86.132	0.000
Oct 26	5:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.017	84.996	0.000
Oct 26	6:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	83.073	0.000
Oct 26	7:00	0.010	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	81.267	0.000
Oct 26	8:00	0.214	0.195	0.091	0.047	0.091	0.000	0.000	0.000	0.101	0.091	0.000	0.000	-0.054	77.720	0.000
Oct 26	9:00	0.463	0.443	0.061	0.106	0.061	0.000	0.000	0.000	0.068	0.061	0.000	0.000	0.039	79.757	0.000
Oct 26	10:00	0.622	0.604	0.035	0.145	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	0.106	85.298	0.000
Oct 26	11:00	0.836	0.815	0.081	0.196	0.081	0.000	0.000	0.000	0.090	0.081	0.000	0.000	0.106	90.846	0.000
Oct 26	12:00	1.006	0.983	0.053	0.236	0.053	0.084	0.000	0.000	0.059	0.053	0.000	0.000	0.093	95.712	0.000
Oct 26	13:00	1.013	0.991	0.017	0.238	0.017	0.177	0.000	0.000	0.019	0.017	0.000	0.000	0.041	97.886	0.000
Oct 26	14:00	0.954	0.933	0.034	0.224	0.034	0.166	0.000	0.000	0.038	0.034	0.000	0.000	0.020	98.958	0.000
Oct 26	15:00	0.759	0.743	0.058	0.178	0.058	0.104	0.000	0.000	0.065	0.058	0.000	0.000	0.010	99.486	0.000
Oct 26	16:00	0.692	0.674	0.064	0.162	0.064	0.085	0.000	0.000	0.071	0.064	0.000	0.000	0.005	99.747	0.000
Oct 26	17:00	0.491	0.475	0.109	0.114	0.109	0.000	0.000	0.000	0.121	0.109	0.000	0.000	-0.007	99.286	0.000
Oct 26	18:00	0.272	0.256	0.000	0.062	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.703	0.000
Oct 26	19:00	0.041	0.035	0.000	0.008	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.853	0.000
Oct 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.853	0.000
Oct 27	6:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.036	97.486	0.000
Oct 27	7:00	0.002	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.036	0.033	0.000	0.000	-0.036	95.098	0.000
Oct 27	8:00	0.079	0.078	0.062	0.019	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	-0.050	91.787	0.000
