Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Apr 23	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.715	0.000
Apr 24	8:00	0.045	0.045	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	91.631	0.000
Apr 24	9:00	0.256	0.261	0.002	0.017	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.014	96.076	0.000
Apr 24	10:00	0.200	0.200	0.008	0.013	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.004	97.311	0.000
Apr 24	11:00	0.310	0.310	0.010	0.020	0.010	0.004	0.000	0.000	0.011	0.010	0.000	0.000	0.005	98.746	0.000
Apr 24	12:00	0.570	0.573	0.009	0.037	0.009	0.024	0.000	0.000	0.010	0.009	0.000	0.000	0.002	99.382	0.000
Apr 24	13:00	0.593	0.596	0.007	0.038	0.007	0.030	0.000	0.000	0.007	0.007	0.000	0.000	0.001	99.695	0.000
Apr 24	14:00	0.785	0.794	0.004	0.051	0.004	0.046	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.850	0.000
Apr 24	15:00	0.429	0.430	0.004	0.028	0.004	0.023	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.926	0.000
Apr 24	16:00	0.379	0.380	0.011	0.024	0.011	0.012	0.000	0.000	0.012	0.011	0.000	0.000	0.000	99.963	0.000
Apr 24	17:00	0.193	0.192	0.009	0.012	0.009	0.002	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.982	0.000
Apr 24	18:00	0.102	0.102	0.008	0.007	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.002	99.264	0.000
Apr 24	19:00	0.070	0.075	0.005	0.005	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.001	98.929	0.000
Apr 24	20:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	89.826	0.000
Apr 24	21:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.017	82.954	0.000
Apr 24	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	81.598	0.000
Apr 24	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	80.285	0.000
Apr 25	0:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	78.972	0.000
Apr 25	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	77.615	0.000
Apr 25	2:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	76.302	0.000
Apr 25	3:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	74.989	0.000
Apr 25	4:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	73.676	0.000
Apr 25	5:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	72.319	0.000
Apr 25	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	71.006	0.000
Apr 25	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	69.693	0.000
Apr 25	8:00	0.038	0.038	0.003	0.002	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.001	69.298	0.000
Apr 25	9:00	0.211	0.213	0.003	0.014	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.010	72.546	0.000
Apr 25	10:00	0.326	0.328	0.002	0.021	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.018	78.309	0.000
Apr 25	11:00	0.532	0.537	0.004	0.034	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.030	87.912	0.000
Apr 25	12:00	0.699	0.707	0.005	0.045	0.005	0.019	0.000	0.000	0.006	0.005	0.000	0.000	0.020	94.250	0.000
Apr 25	13:00	0.723	0.730	0.009	0.047	0.009	0.028	0.000	0.000	0.009	0.009	0.000	0.000	0.009	97.165	0.000
Apr 25	14:00	0.609	0.613	0.008	0.039	0.008	0.025	0.000	0.000	0.009	0.008	0.000	0.000	0.005	98.603	0.000
Apr 25	15:00	0.595	0.600	0.008	0.038	0.008	0.027	0.000	0.000	0.009	0.008	0.000	0.000	0.002	99.311	0.000
Apr 25	16:00	0.288	0.288	0.007	0.018	0.007	0.010	0.000	0.000	0.008	0.007	0.000	0.000	0.001	99.660	0.000
Apr 25	17:00	0.129	0.129	0.008	0.008	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.001	99.240	0.000
Apr 25	18:00	0.131	0.131	0.010	0.008	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.003	98.205	0.000
Apr 25	19:00	0.046	0.047	0.008	0.003	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.006	95.969	0.000
Apr 25	20:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.033	0.029	0.000	0.000	-0.033	83.102	0.000
Apr 25	21:00	0.000	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.037	0.034	0.000	0.000	-0.037	68.396	0.000
Apr 25	22:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.036	54.303	0.000
Apr 25	23:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	45.069	0.000
Apr 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.069	0.000
Apr 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.069	0.000
Apr 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.069	0.000
Apr 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.069	0.000
Apr 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.069	0.000
Apr 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.069	0.000
Apr 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.069	0.000
Apr 26	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	45.069	0.000
Apr 26	8:00	0.080	0.083	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	46.738	0.000
Apr 26	9:00	0.222	0.225	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	51.266	0.000
Apr 26	10:00	0.480	0.489	0.002	0.031	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.030	60.596	0.000
Apr 26	11:00	0.445	0.447	0.008	0.029	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.019	66.726	0.000
Apr 26	12:00	0.599	0.603	0.004	0.039	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.034	77.377	0.000
Apr 26	13:00	0.704	0.711	0.004	0.046	0.004	0.003	0.000	0.000	0.004	0.004	0.000	0.000	0.039	89.554	0.000
Apr 26	14:00	0.593	0.596	0.006	0.038	0.006	0.015	0.000	0.000	0.006	0.006	0.000	0.000	0.017	94.850	0.000
Apr 26	15:00	0.529	0.531	0.009	0.034	0.009	0.016	0.000	0.000	0.009	0.009	0.000	0.000	0.008	97.461	0.000
Apr 26	16:00	0.373	0.374	0.010	0.024	0.010	0.009	0.000	0.000	0.011	0.010	0.000	0.000	0.004	98.748	0.000
Apr 26	17:00	0.423	0.430	0.006	0.028	0.006	0.019	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.383	0.000
Apr 26	18:00	0.298	0.311	0.002	0.020	0.002	0.017	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.696	0.000
Apr 26	19:00	0.093	0.107	0.004	0.007	0.004	0.002	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.850	0.000
Apr 26	20:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	88.865	0.000
Apr 26	21:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	77.967	0.000
Apr 26	22:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.014	72.452	0.000
Apr 26	23:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	68.951	0.000
Apr 27	0:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	65.362	0.000
Apr 27	1:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	61.773	0.000
Apr 27	2:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	58.228	0.000
Apr 27	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	54.595	0.000
Apr 27	4:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	51.050	0.000
Apr 27	5:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	47.417	0.000
Apr 27	6:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	43.872	0.000
Apr 27	7:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	40.327	0.000
Apr 27	8:00	0.087	0.090	0.008	0.006	0.006	0.000	0.002	0.004	0.007	0.006	0.000	0.000	-0.001	40.000	0.000
Apr 27	9:00	0.132	0.132	0.008	0.008	0.008	0.000	0.001	0.003	0.008	0.008	0.000	0.000	0.000	40.000	0.000
Apr 27	10:00	0.198	0.198	0.001	0.013	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.012	43.709	0.000
Apr 27	11:00	0.520	0.525	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	54.286	0.000
Apr 27	12:00	0.442	0.443	0.007	0.028	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.021	60.801	0.000
Apr 27	13:00	0.519	0.520	0.007	0.033	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	0.026	68.975	0.000
Apr 27	14:00	0.516	0.518	0.008	0.033	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	0.025	76.747	0.000
Apr 27	15:00	0.288	0.288	0.012	0.018	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.005	78.377	0.000
Apr 27	16:00	0.276	0.276	0.015	0.018	0.015	0.001	0.000	0.000	0.017	0.015	0.000	0.000	0.000	78.377	0.000
Apr 27	17:00	0.150	0.150	0.016	0.010	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.008	75.062	0.000
Apr 27	18:00	0.119	0.119	0.012	0.008	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.006	72.766	0.000
Apr 27	19:00	0.033	0.033	0.014	0.002	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.013	67.462	0.000
Apr 27	20:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	54.770	0.000
Apr 27	21:00	0.000	0.000	0.040	0.000	0.034	0.000	0.007	0.011	0.038	0.034	0.000	0.000	-0.038	40.000	0.000
Apr 27	22:00	0.000	0.000	0.016	0.000	0.000	0.000	0.016	0.018	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 27	23:00	0.000	0.000	0.009	0.000	0.000	0.000	0.009	0.010	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	0:00	0.000	0.000	0.008	0.000	0.000	0.000	0.008	0.009	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	1:00	0.000	0.000	0.008	0.000	0.000	0.000	0.008	0.009	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	2:00	0.000	0.000	0.008	0.000	0.000	0.000	0.008	0.009	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	3:00	0.000	0.000	0.008	0.000	0.000	0.000	0.008	0.009	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	4:00	0.000	0.000	0.008	0.000	0.000	0.000	0.008	0.009	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	5:00	0.000	0.000	0.008	0.000	0.000	0.000	0.008	0.009	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	6:00	0.000	0.000	0.008	0.000	0.000	0.000	0.008	0.009	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	7:00	0.000	0.000	0.008	0.000	0.000	0.000	0.008	0.009	0.000	0.000	0.000	0.000	0.000	40.000	0.000
Apr 28	8:00	0.084	0.087	0.008	0.006	0.005	0.000	0.003	0.005	0.006	0.005	0.000	0.000	0.000	40.000	0.000
Apr 28	9:00	0.089	0.089	0.007	0.006	0.005	0.000	0.001	0.003	0.006	0.005	0.000	0.000	0.000	40.000	0.000
Apr 28	10:00	0.087	0.087	0.004	0.006	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.002	40.497	0.000
Apr 28	11:00	0.448	0.450	0.004	0.029	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.025	48.307	0.000
Apr 28	12:00	0.423	0.423	0.004	0.027	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.023	55.538	0.000
Apr 28	13:00	0.549	0.551	0.004	0.035	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.031	65.341	0.000
Apr 28	14:00	0.883	0.897	0.004	0.057	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.053	82.162	0.000
Apr 28	15:00	0.527	0.530	0.004	0.034	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.029	91.401	0.000
Apr 28	16:00	0.193	0.193	0.004	0.012	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.008	93.998	0.000
Apr 28	17:00	0.190	0.190	0.000	0.012	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.010	97.204	0.000
Apr 28	18:00	0.034	0.034	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	97.782	0.000
Apr 28	19:00	0.022	0.022	0.007	0.001	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.006	95.363	0.000
Apr 28	20:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.030	83.590	0.000
Apr 28	21:00	0.000	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.034	0.031	0.000	0.000	-0.034	70.022	0.000
Apr 28	22:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	62.319	0.000
Apr 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.319	0.000
Apr 29	8:00	0.030	0.030	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	62.918	0.000
Apr 29	9:00	0.076	0.076	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	64.444	0.000
Apr 29	10:00	0.121	0.121	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	66.873	0.000
Apr 29	11:00	0.212	0.212	0.007	0.014	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.006	68.720	0.000
Apr 29	12:00	0.150	0.149	0.009	0.010	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.000	68.546	0.000
Apr 29	13:00	0.108	0.108	0.005	0.007	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.001	68.943	0.000
Apr 29	14:00	0.084	0.083	0.003	0.005	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.002	69.715	0.000
Apr 29	15:00	0.226	0.226	0.002	0.014	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.012	73.465	0.000
Apr 29	16:00	0.129	0.129	0.008	0.008	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.000	73.392	0.000
Apr 29	17:00	0.107	0.107	0.010	0.007	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.004	71.833	0.000
Apr 29	18:00	0.023	0.023	0.011	0.001	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.010	67.735	0.000
Apr 29	19:00	0.046	0.046	0.009	0.003	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.007	64.832	0.000
Apr 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.832	0.000
Apr 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	64.832	0.000
Apr 29	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	63.213	0.000
Apr 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	63.213	0.000
Apr 30	8:00	0.142	0.160	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	66.443	0.000
Apr 30	9:00	0.341	0.356	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	73.472	0.000
Apr 30	10:00	0.518	0.532	0.004	0.034	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.030	82.788	0.000
Apr 30	11:00	0.806	0.825	0.005	0.053	0.005	0.018	0.000	0.000	0.005	0.005	0.000	0.000	0.029	91.996	0.000
Apr 30	12:00	0.852	0.868	0.005	0.056	0.005	0.038	0.000	0.000	0.005	0.005	0.000	0.000	0.013	96.054	0.000
Apr 30	13:00	0.834	0.847	0.009	0.054	0.009	0.038	0.000	0.000	0.010	0.009	0.000	0.000	0.006	98.055	0.000
Apr 30	14:00	0.779	0.790	0.010	0.051	0.010	0.036	0.000	0.000	0.012	0.010	0.000	0.000	0.003	99.041	0.000
Apr 30	15:00	0.746	0.758	0.009	0.049	0.009	0.037	0.000	0.000	0.010	0.009	0.000	0.000	0.002	99.527	0.000
Apr 30	16:00	0.587	0.597	0.014	0.038	0.014	0.022	0.000	0.000	0.015	0.014	0.000	0.000	0.001	99.767	0.000
Apr 30	17:00	0.563	0.581	0.011	0.037	0.011	0.025	0.000	0.000	0.012	0.011	0.000	0.000	0.000	99.885	0.000
Apr 30	18:00	0.287	0.299	0.017	0.019	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	0.000	99.885	0.000
Apr 30	19:00	0.070	0.077	0.018	0.005	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.015	93.980	0.000
Apr 30	20:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	81.419	0.000
Apr 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
Apr 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
Apr 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.419	0.000
May 1	8:00	0.068	0.069	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	82.809	0.000
May 1	9:00	0.171	0.172	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	86.277	0.000
May 1	10:00	0.233	0.233	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	90.978	0.000
May 1	11:00	0.513	0.518	0.000	0.033	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.015	95.813	0.000
May 1	12:00	0.375	0.375	0.000	0.024	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.936	0.000
May 1	13:00	0.540	0.543	0.005	0.035	0.005	0.026	0.000	0.000	0.005	0.005	0.000	0.000	0.003	98.982	0.000
May 1	14:00	0.480	0.481	0.012	0.031	0.012	0.016	0.000	0.000	0.013	0.012	0.000	0.000	0.002	99.498	0.000
May 1	15:00	0.409	0.409	0.010	0.026	0.010	0.015	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.753	0.000
May 1	16:00	0.348	0.349	0.010	0.022	0.010	0.011	0.000	0.000	0.011	0.010	0.000	0.000	0.000	99.878	0.000
May 1	17:00	0.097	0.097	0.008	0.006	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.003	98.640	0.000
May 1	18:00	0.025	0.025	0.009	0.002	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.008	95.500	0.000
May 1	19:00	0.038	0.039	0.012	0.002	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.011	91.266	0.000
May 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.266	0.000
May 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.266	0.000
May 1	22:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	83.169	0.000
May 1	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	82.469	0.000
May 2	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	81.769	0.000
May 2	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	81.025	0.000
May 2	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	80.324	0.000
May 2	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	79.624	0.000
May 2	4:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	78.924	0.000
